date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2024-10-03,1.747121321734451,1.498802268188954,1.99704240115593,32812905448
2024-10-04,1.7476212947919882,1.5021781417017308,2.005232481724859,32812905448
2024-10-05,1.7481212678495257,1.4901126591073728,1.995645783451391,32812905448
2024-10-06,1.748621240907063,1.4928399782744628,1.9915811150770317,32812905448
2024-10-07,1.7491212139646004,1.4976101706158913,2.004489283902618,32812905448
2024-10-08,1.7496211870221379,1.491373326583894,2.0057385637169354,32812905448
2024-10-09,1.750121160079675,1.4910664477172288,2.0100590991562592,32812905448
2024-10-10,1.7506211331372126,1.5014639273900772,2.010800599451672,32812905448
2024-10-11,1.7511211061947498,1.4888577117521746,1.9948449275031328,32812905448
2024-10-12,1.7516210792522873,1.501292388394691,1.993314087499645,32812905448
2024-10-13,1.7521210523098245,1.487954704093898,2.0088149996963294,32812905448
2024-10-14,1.752621025367362,1.4918458045013607,2.005832627254654,32812905448
2024-10-15,1.7531209984248994,1.5020379344695596,2.017982719080615,32812905448
2024-10-16,1.7536209714824367,1.4942745931503978,2.0048294730270704,32812905448
2024-10-17,1.7541209445399741,1.491980607944395,2.016906404763051,32812905448
2024-10-18,1.7546209175975114,1.4897710729790505,1.995138794129205,32812905448
2024-10-19,1.7551208906550488,1.5013744759107328,2.0058218682162794,32812905448
2024-10-20,1.755620863712586,1.4772512411961154,2.019963365001787,32812905448
2024-10-21,1.7561208367701235,1.4997738778476777,2.019960555576791,32812905448
2024-10-22,1.756620809827661,1.4950008636429584,2.0335145033252218,32812905448
2024-10-23,1.7571207828851982,1.4905128801231144,1.9958470385637503,32812905448
2024-10-24,1.7576207559427357,1.5043537635234983,2.0317520697011204,32812905448
2024-10-25,1.758120729000273,1.5043003575466838,2.008675050484948,32812905448
2024-10-26,1.7586207020578104,1.5033992872623105,2.0333133436989947,32812905448
2024-10-27,1.7591206751153476,1.484475134013214,2.007022337916674,32812905448
2024-10-28,1.759620648172885,1.4936850335894178,1.99941221224548,32812905448
2023-09-05,1.0,0.9999999986791249,1.0000000014499226,32815784212
2023-09-06,1.0,0.9999999984790461,1.000000001537308,32815784212
2023-09-07,1.0,0.9999999982262221,1.0000000020097164,32815784212
2023-09-08,1.0,0.9999999970744881,1.0000000030599987,32815784212
2023-09-09,1.0,0.9999999957619411,1.0000000041190336,32815784212
2023-09-10,1.0,0.9999999939422277,1.000000006061159,32815784212
2023-09-11,1.0,0.9999999919981053,1.0000000076224973,32815784212
2023-09-12,1.0,0.9999999897324714,1.0000000097698933,32815784212
2023-09-13,1.0,0.9999999879452472,1.000000012877317,32815784212
2023-09-14,1.0,0.9999999858562776,1.0000000143466894,32815784212
2023-09-15,1.0,0.9999999829268021,1.0000000177060462,32815784212
2023-09-16,1.0,0.9999999810359229,1.0000000201109087,32815784212
2023-09-17,1.0,0.9999999786647019,1.0000000227639887,32815784212
2023-09-18,1.0,0.9999999755443192,1.0000000254010246,32815784212
2023-09-19,1.0,0.9999999720212189,1.0000000291796396,32815784212
2023-09-20,1.0,0.9999999685740513,1.0000000320573474,32815784212
2023-09-21,1.0,0.9999999654300291,1.0000000356226608,32815784212
2023-09-22,1.0,0.9999999614186883,1.0000000392272805,32815784212
2023-09-23,1.0,0.9999999581672986,1.000000043471582,32815784212
2023-09-24,1.0,0.9999999537466543,1.0000000474688364,32815784212
2023-09-25,1.0,0.9999999511734493,1.0000000501118698,32815784212
2023-09-26,1.0,0.9999999465092461,1.0000000536627547,32815784212
2023-09-27,1.0,0.9999999434626716,1.0000000578006625,32815784212
2023-09-28,1.0,0.9999999384080864,1.0000000615872846,32815784212
2023-09-29,1.0,0.9999999345556597,1.0000000658905916,32815784212
2023-09-30,1.0,0.9999999310457688,1.0000000706974208,32815784212
2023-10-01,1.0,0.9999999284288875,1.000000076407293,32815784212
2023-10-02,1.0,0.9999999238030948,1.0000000803301032,32815784212
2024-08-06,6.073471317257058,4.1162200736200765,8.044738343236126,4299740219
2024-08-07,6.147619625260818,4.2134411148824915,8.007559511932179,4299740219
2024-08-08,6.221767933264578,4.24766865705051,8.112783152540603,4299740219
2024-08-09,6.295916241268337,4.297502658552658,8.188295559671312,4299740219
2024-08-10,6.370064549272097,4.453495004915093,8.28325261624023,4299740219
2024-08-11,6.444212857275858,4.355858719774028,8.312143337425868,4299740219
2024-08-12,6.518361165279618,4.575709124446807,8.339815895031029,4299740219
2024-08-13,6.592509473283378,4.682140271655476,8.467036905615618,4299740219
2024-08-14,6.666657781287137,4.744952875708584,8.6495584761407,4299740219
2024-08-15,6.740806089290897,4.906173901942661,8.64716845399948,4299740219
2024-08-16,6.814954397294658,5.140072737084012,8.825479917198308,4299740219
2024-08-17,6.889102705298418,4.938941379196953,8.811910673315266,4299740219
2024-08-18,6.963251013302177,5.041441499905301,8.836689103232725,4299740219
2024-08-19,7.037399321305939,5.20214416038122,8.983665010084657,4299740219
2024-08-20,7.1115476293096975,5.231469097046614,8.901193557318626,4299740219
2024-08-21,7.185695937313458,5.335373071697499,9.056160375917411,4299740219
2024-08-22,7.259844245317218,5.467792287975036,9.172322605626235,4299740219
2024-08-23,7.333992553320979,5.401082943412702,9.182697868763094,4299740219
2024-08-24,7.408140861324737,5.562104537865905,9.304713487994619,4299740219
2024-08-25,7.482289169328498,5.602826888115548,9.38228779181848,4299740219
2024-08-26,7.556437477332258,5.443519268789161,9.322288938476538,4299740219
2024-08-27,7.630585785336018,5.763333162079267,9.409260023958282,4299740219
2024-08-28,7.704734093339779,5.914449077179473,9.663900377452444,4299740219
2024-08-29,7.778882401343537,5.880637061190178,9.624788589964615,4299740219
2024-08-30,7.853030709347298,5.900362957054754,9.812440665527447,4299740219
2024-08-31,7.927179017351058,6.163892918995041,9.851090453380019,4299740219
2024-09-01,8.001327325354818,6.097094709200491,9.930427012819063,4299740219
2024-09-02,8.075475633358577,6.143735134347436,10.026761152494336,4299740219
2024-08-20,13.0709658647549,13.070965864720723,13.070965864790635,42997420495
2024-08-21,12.287340507612036,12.28734050757217,12.287340507673253,42997420495
2024-08-22,11.503715150469183,11.501735197236457,11.518284470316798,42997420495
2024-08-23,10.720089793326324,10.705581308905916,10.754289707210996,42997420495
2024-08-24,9.93646443618347,9.908010543879726,9.995821652046866,42997420495
2024-08-25,9.152839079040607,9.094740050832637,9.241782919840286,42997420495
2024-08-26,8.369213721897754,8.283700190622243,8.490100534202863,42997420495
2024-08-27,7.585588364754895,7.465000088286906,7.731163458130314,42997420495
2024-08-28,6.801963007612041,6.652128244652439,6.981673549308482,42997420495
2024-08-29,6.018337650469178,5.828784252530247,6.228469628102447,42997420495
2024-08-30,5.234712293326325,5.017578095603781,5.489190747180976,42997420495
2024-08-31,4.451086936183472,4.195515921952561,4.7450217860509145,42997420495
2024-09-01,3.667461579040612,3.3739233321123594,4.013286728476953,42997420495
2024-09-02,2.883836221897754,2.549601268806331,3.2837947007380204,42997420495
2024-09-03,2.100210864754896,1.7240953152514804,2.552610730244163,42997420495
2024-09-04,1.316585507612043,0.8802227065705176,1.8161869787304414,42997420495
2024-09-05,0.532960150469183,0.040858467386931406,1.0796692112583803,42997420495
2024-09-06,-0.2506652066736752,-0.7940805759043014,0.35779255282418165,42997420495
2024-09-07,-1.0342905638165334,-1.6461634715924198,-0.36570475309043304,42997420495
2024-09-08,-1.8179159209593863,-2.4827194562627946,-1.0829793220894182,42997420495
2024-09-09,-2.6015412781022462,-3.319677606723884,-1.8107383548651528,42997420495
2024-09-10,-3.3851666352451026,-4.158000204613897,-2.53061675698551,42997420495
2024-09-11,-4.168791992387963,-5.008095804013334,-3.2464299641485574,42997420495
2024-09-12,-4.9524173495308155,-5.845269186110487,-3.93073259526012,42997420495
2024-09-13,-5.736042706673668,-6.708015737717095,-4.646458329465714,42997420495
2024-09-14,-6.519668063816532,-7.535239939799417,-5.34340358409109,42997420495
2024-09-15,-7.303293420959385,-8.383029617587214,-6.059272509324787,42997420495
2024-09-16,-8.086918778102245,-9.23566603024528,-6.77862853460086,42997420495
2024-08-27,23.252091350992455,23.25209134649998,23.25209135490773,42997430687
2024-08-28,24.504220305794455,24.50422029211951,24.504220314017452,42997430687
2024-08-29,25.75634926059646,25.756349227711326,25.756349283825852,42997430687
2024-08-30,27.008478215398455,27.008478147645423,27.008478255550727,42997430687
2024-08-31,28.26060717020045,28.260607061654163,28.26060723703272,42997430687
2024-09-01,29.512736125002455,29.512735971065826,29.51273622374138,42997430687
2024-09-02,30.76486507980445,30.76486487959152,30.764865214763855,42997430687
2024-09-03,32.016994034606455,32.016993786047536,32.01699420344672,42997430687
2024-09-04,33.26912298940845,33.26912269510628,33.26912320306047,42997430687
2024-09-05,34.521251944210455,34.52125159524956,34.52125219492114,42997430687
2024-09-06,35.77338089901246,35.77338049986016,35.77338120660563,42997430687
2024-09-07,37.025509853814455,37.02550938714783,37.02551021742243,42997430687
2024-09-08,38.27763880861646,38.27763825956281,38.27763921381343,42997430687
2024-09-09,39.529767763418455,39.52976715559276,39.529768238027955,42997430687
2024-09-10,40.781896718220445,40.781896021757156,40.7818972398772,42997430687
2024-09-11,42.034025673022455,42.034024891771956,42.03402624534226,42997430687
2024-09-12,43.286154627824445,43.286153761042044,43.28615524855281,42997430687
2024-09-13,44.53828358262645,44.53828264838725,44.538284265802204,42997430687
2024-09-14,45.79041253742845,45.79041150997023,45.79041328924763,42997430687
2024-09-15,47.04254149223045,47.042540366321255,47.042542315592534,42997430687
2024-09-16,48.29467044703245,48.29466926798488,48.294671356974604,42997430687
2024-09-17,49.54679940183446,49.54679807971196,49.54680037924227,42997430687
2024-09-18,50.79892835663645,50.798926955497535,50.79892941048421,42997430687
2024-09-19,52.051057311438456,52.05105577705551,52.05105846107171,42997430687
2024-09-20,53.30318626624045,53.303184608653524,53.3031874967838,42997430687
2024-09-21,54.555315221042456,54.555313461218944,54.55531655138487,42997430687
2024-09-22,55.80744417584445,55.807442282940755,55.80744560759933,42997430687
2024-09-23,57.059573130646456,57.05957115684028,57.05957467047974,42997430687
2025-03-04,1.6300968246373226,-3.685191320705848,7.159977575055763,37342256451
2025-03-05,1.6137751689207638,-3.8438819294480657,7.266877088795404,37342256451
2025-03-06,1.5974535132042036,-4.200621372215456,7.021674745728285,37342256451
2025-03-07,1.581131857487643,-4.437261518372113,7.280092216464454,37342256451
2025-03-08,1.564810201771081,-3.9847215369615525,7.268113729314949,37342256451
2025-03-09,1.5484885460545221,-4.181403085141935,6.9940174549305105,37342256451
2025-03-10,1.5321668903379615,-3.9684260320483453,7.015381954140678,37342256451
2025-03-11,1.5158452346214013,-4.152423253696521,6.948879140770561,37342256451
2025-03-12,1.4995235789048407,-4.027531405437536,6.969430539580087,37342256451
2025-03-13,1.4832019231882818,-3.867220645057361,6.94577242622413,37342256451
2025-03-14,1.4668802674717216,-4.158203801342295,7.103390219415497,37342256451
2025-03-15,1.450558611755161,-3.503528716889921,7.023442823263616,37342256451
2025-03-16,1.4342369560386004,-3.844886964390453,7.219947972621484,37342256451
2025-03-17,1.417915300322042,-4.078823199268119,6.9796514551392566,37342256451
2025-03-18,1.4015936446054795,-4.194110504143634,7.255146412996164,37342256451
2025-03-19,1.385271988888919,-4.202093009223784,6.507941684222209,37342256451
2025-03-20,1.3689503331723587,-4.57349497444458,6.845815923775352,37342256451
2025-03-21,1.3526286774557998,-3.9294495528817523,6.945102353848327,37342256451
2025-03-22,1.3363070217392397,-4.349914466802362,7.147015598895283,37342256451
2025-03-23,1.319985366022679,-4.141156921906251,7.109013011130016,37342256451
2025-03-24,1.3036637103061184,-3.6662042234897343,6.831844424614764,37342256451
2025-03-25,1.2873420545895595,-4.124762096741727,6.788644898750089,37342256451
2025-03-26,1.2710203988729993,-4.186574974487698,6.454546323392461,37342256451
2025-03-27,1.254698743156437,-4.553924254758461,6.728231359173769,37342256451
2025-03-28,1.2383770874398767,-4.1078217565173265,6.550803539185734,37342256451
2025-03-29,1.2220554317233179,-4.35766138375764,6.7358270864562995,37342256451
2025-03-30,1.2057337760067572,-3.923460712354297,6.982587242887277,37342256451
2025-03-31,1.189412120290197,-4.5577465084743976,6.578868371894149,37342256451
2025-03-04,7.733123384027226,-5.374239783694189,21.493022914071158,37343374872
2025-03-05,7.717435419699732,-6.408200036825177,21.73743114794399,37343374872
2025-03-06,7.701747455372238,-6.806637723525656,21.34519903173832,37343374872
2025-03-07,7.686059491044744,-5.48702006922291,21.531035014162722,37343374872
2025-03-08,7.67037152671725,-4.996047917778305,20.58536781306605,37343374872
2025-03-09,7.654683562389757,-5.241400191160704,21.404690363662322,37343374872
2025-03-10,7.6389955980622615,-5.820400988080252,20.829836536284656,37343374872
2025-03-11,7.623307633734767,-5.439476814327905,21.25022330894899,37343374872
2025-03-12,7.607619669407273,-5.683478669810454,21.356544058389918,37343374872
2025-03-13,7.591931705079781,-6.720118760062809,21.199107558250073,37343374872
2025-03-14,7.576243740752287,-7.096421587552929,20.499860114965244,37343374872
2025-03-15,7.560555776424793,-5.4368978643303265,20.780016239696128,37343374872
2025-03-16,7.544867812097297,-5.729984189442268,21.367767305674416,37343374872
2025-03-17,7.529179847769805,-6.455809503806719,20.86906861625532,37343374872
2025-03-18,7.513491883442311,-6.061881191104417,20.32996513824299,37343374872
2025-03-19,7.4978039191148165,-6.052546034916948,21.376921088223465,37343374872
2025-03-20,7.482115954787322,-6.629811915430861,20.67862519853299,37343374872
2025-03-21,7.466427990459828,-5.793034092935529,21.826484901127195,37343374872
2025-03-22,7.450740026132334,-5.498284677592811,21.49259099817493,37343374872
2025-03-23,7.43505206180484,-6.013350137434736,20.553278686911767,37343374872
2025-03-24,7.419364097477346,-7.15739752282477,20.641904674210412,37343374872
2025-03-25,7.403676133149854,-6.451258647635758,20.537261403318862,37343374872
2025-03-26,7.38798816882236,-6.925680103111422,20.63291843586048,37343374872
2025-03-27,7.372300204494864,-7.244996347839897,20.387270811648392,37343374872
2025-03-28,7.35661224016737,-5.846888429109849,20.277487525291427,37343374872
2025-03-29,7.340924275839879,-5.9024087699885195,21.414381647115682,37343374872
2025-03-30,7.325236311512383,-6.751986077472148,21.11699604704556,37343374872
2025-03-31,7.309548347184889,-6.70971098609607,21.197363458588267,37343374872
2025-03-04,12.493051841953351,5.586392630484482,19.443106498043235,37344189072
2025-03-05,12.482609505125135,5.108434660681133,18.958523020968244,37344189072
2025-03-06,12.472167168296915,5.439079556695344,19.726227514539946,37344189072
2025-03-07,12.4617248314687,4.871555931739943,19.481379600907523,37344189072
2025-03-08,12.451282494640479,5.715267586232585,19.623546312658338,37344189072
2025-03-09,12.440840157812264,4.932609961160659,19.81407666341209,37344189072
2025-03-10,12.430397820984043,5.1167264710767,19.245224814369234,37344189072
2025-03-11,12.419955484155825,4.981237682303169,19.83861715326139,37344189072
2025-03-12,12.409513147327608,5.464774926295868,19.304507458548336,37344189072
2025-03-13,12.39907081049939,4.950736720405837,19.73607391126599,37344189072
2025-03-14,12.388628473671172,5.426809216133273,19.654372459417946,37344189072
2025-03-15,12.37818613684295,5.590645611563799,20.020707151177835,37344189072
2025-03-16,12.367743800014733,5.44610098584011,19.50553647459081,37344189072
2025-03-17,12.357301463186516,4.723705557520564,19.48986745875575,37344189072
2025-03-18,12.346859126358298,4.961134262963955,19.460685274766167,37344189072
2025-03-19,12.33641678953008,5.17806660677095,19.193731241641366,37344189072
